id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
AMAZ,Brasil,BR,Apiacás,5100805,202000,2.0,15.624930800222728
AMAZ,Brasil,BR,Apiacás,5100805,202000,3.0,400.22247780112986
AMAZ,Brasil,BR,Apiacás,5100805,202100,1.0,21.76000001281499
AMAZ,Brasil,BR,Apiacás,5100805,202100,2.0,38.531835211475354
AMAZ,Brasil,BR,Apiacás,5100805,202100,3.0,120.69000015035272
AMAZ,Brasil,BR,Apiacás,5100805,202200,1.0,11.980000123381615
AMAZ,Brasil,BR,Apiacás,5100805,202200,2.0,21.48764964774175
AMAZ,Brasil,BR,Apiacás,5100805,202200,3.0,148.88000033050776
AMAZ,Brasil,BR,Apiacás,5100805,202300,1.0,43.41000008583069
AMAZ,Brasil,BR,Apiacás,5100805,202300,2.0,67.02399536920299
AMAZ,Brasil,BR,Apiacás,5100805,202300,3.0,116.94999831728637
AMAZ,Brasil,BR,Apiacás,5100805,202400,1.0,18.170000553131107
AMAZ,Brasil,BR,Apiacás,5100805,202400,2.0,36.83000028133393
AMAZ,Brasil,BR,Apiacás,5100805,202400,3.0,51.22000056132674
AMAZ,Brasil,BR,Apiacás,5100805,202502,1.0,4.170000076293947
AMAZ,Brasil,BR,Apiacás,5100805,202502,2.0,33.36055918140839
AMAZ,Brasil,BR,Apiacás,5100805,202502,3.0,20.32999973744154
AMAZ,Brasil,BR,Apiacás,5100805,202503,1.0,0.0
AMAZ,Brasil,BR,Apiacás,5100805,202503,2.0,7.30999980121851
AMAZ,Brasil,BR,Apiacás,5100805,202503,3.0,64.04190637817632
AMAZ,Brasil,BR,Apuí,1300144,202200,3.0,23.36999988555909
AMAZ,Brasil,BR,Apuí,1300144,202400,2.0,0.7900000214576722
AMAZ,Brasil,BR,Apuí,1300144,202400,3.0,0.0
AMAZ,Brasil,BR,Araguatins,1702208,201900,3.0,3.680000066757202
AMAZ,Brasil,BR,Aripuanã,5101407,201800,1.0,2.5
AMAZ,Brasil,BR,Aripuanã,5101407,201800,3.0,27.840000033378605
AMAZ,Brasil,BR,Aripuanã,5101407,201900,1.0,23.550000190734863
AMAZ,Brasil,BR,Aripuanã,5101407,201900,3.0,26.380000829696655
AMAZ,Brasil,BR,Aripuanã,5101407,202000,1.0,35.269997606053934
AMAZ,Brasil,BR,Aripuanã,5101407,202000,3.0,58.30999979376793
AMAZ,Brasil,BR,Aripuanã,5101407,202100,1.0,44.81000036001206
AMAZ,Brasil,BR,Aripuanã,5101407,202100,2.0,0.10999999940395352
AMAZ,Brasil,BR,Aripuanã,5101407,202100,3.0,73.19000005722049
AMAZ,Brasil,BR,Aripuanã,5101407,202200,1.0,16.919999837875366
AMAZ,Brasil,BR,Aripuanã,5101407,202200,2.0,0.0
AMAZ,Brasil,BR,Aripuanã,5101407,202200,3.0,31.98000053502619
AMAZ,Brasil,BR,Aripuanã,5101407,202300,1.0,13.479999542236328
AMAZ,Brasil,BR,Aripuanã,5101407,202300,2.0,0.38999998569488525
AMAZ,Brasil,BR,Aripuanã,5101407,202300,3.0,0.0
AMAZ,Brasil,BR,Aripuanã,5101407,202400,3.0,48.940000206232064
AMAZ,Brasil,BR,Aripuanã,5101407,202502,3.0,93.58999912440777
AMAZ,Brasil,BR,Aripuanã,5101407,202503,3.0,30.21999955177307
AMAZ,Brasil,BR,Ariquemes,1100023,201800,1.0,250.46000015735623
AMAZ,Brasil,BR,Ariquemes,1100023,201800,2.0,80.40556336813133
AMAZ,Brasil,BR,Ariquemes,1100023,201800,3.0,1087.8663674613106
AMAZ,Brasil,BR,Ariquemes,1100023,201900,1.0,260.3304066398798
AMAZ,Brasil,BR,Ariquemes,1100023,201900,2.0,46.14999967813492
AMAZ,Brasil,BR,Ariquemes,1100023,201900,3.0,217.7600049078465
AMAZ,Brasil,BR,Ariquemes,1100023,202000,1.0,29.999530481211394
AMAZ,Brasil,BR,Ariquemes,1100023,202000,2.0,75.43000268936157
AMAZ,Brasil,BR,Ariquemes,1100023,202000,3.0,45.81999941170215
AMAZ,Brasil,BR,Ariquemes,1100023,202100,1.0,72.80975949102704
AMAZ,Brasil,BR,Ariquemes,1100023,202100,2.0,117.28000072576107
AMAZ,Brasil,BR,Ariquemes,1100023,202100,3.0,46.190001249313354
AMAZ,Brasil,BR,Ariquemes,1100023,202200,1.0,140.27000308036804
AMAZ,Brasil,BR,Ariquemes,1100023,202200,2.0,59.222613736435775
AMAZ,Brasil,BR,Ariquemes,1100023,202200,3.0,45.46703160203998
AMAZ,Brasil,BR,Ariquemes,1100023,202300,1.0,2.0099999904632564
AMAZ,Brasil,BR,Ariquemes,1100023,202300,2.0,5.4099998474121085
AMAZ,Brasil,BR,Ariquemes,1100023,202300,3.0,71.14999961853026
AMAZ,Brasil,BR,Ariquemes,1100023,202400,1.0,161.3494701774909
AMAZ,Brasil,BR,Ariquemes,1100023,202400,2.0,35.839999198913574
AMAZ,Brasil,BR,Ariquemes,1100023,202400,3.0,12.779999732971195
AMAZ,Brasil,BR,Ariquemes,1100023,202502,1.0,56.04999923706055
AMAZ,Brasil,BR,Ariquemes,1100023,202502,2.0,16.571626236121606
AMAZ,Brasil,BR,Ariquemes,1100023,202502,3.0,24.470000267028816
AMAZ,Brasil,BR,Ariquemes,1100023,202503,2.0,12.5
AMAZ,Brasil,BR,Ariquemes,1100023,202503,3.0,16.316343753815918
AMAZ,Brasil,BR,Arraias,1702406,202400,3.0,54.58000087738038
AMAZ,Brasil,BR,Assis Brasil,1200054,202503,3.0,1.0499999523162842
AMAZ,Brasil,BR,Augusto Corrêa,1500909,202400,3.0,11.630000114440918
AMAZ,Brasil,BR,Augusto Corrêa,1500909,202503,3.0,28.12000083923339
AMAZ,Brasil,BR,Aveiro,1501006,202503,3.0,8.1899995803833
AMAZ,Brasil,BR,Açailândia,2100055,202000,3.0,3.5053765335395286
AMAZ,Brasil,BR,Bacabal,2101202,202502,3.0,20.18000030517578
AMAZ,Brasil,BR,Bacabeira,2101251,202400,3.0,30.829999923706055
AMAZ,Brasil,BR,Bacabeira,2101251,202502,3.0,35.3299983739853
AMAZ,Brasil,BR,Balsas,2101400,202400,3.0,27.940000534057624
AMAZ,Brasil,BR,Balsas,2101400,202502,1.0,19.520000457763672
AMAZ,Brasil,BR,Bandeirantes do Tocantins,1703057,201900,3.0,22.080547628624142
AMAZ,Brasil,BR,Bandeirantes do Tocantins,1703057,202000,3.0,6.013091971601884
AMAZ,Brasil,BR,Bandeirantes do Tocantins,1703057,202200,1.0,54.77000045776367
AMAZ,Brasil,BR,Bannach,1501253,201800,3.0,128.28999900817874
AMAZ,Brasil,BR,Bannach,1501253,201900,3.0,13.570000246167183
AMAZ,Brasil,BR,Bannach,1501253,202000,3.0,82.260000705719
AMAZ,Brasil,BR,Bannach,1501253,202100,3.0,137.1199972331524
AMAZ,Brasil,BR,Bannach,1501253,202200,2.0,6.320000171661377
AMAZ,Brasil,BR,Bannach,1501253,202200,3.0,85.40537253407506
AMAZ,Brasil,BR,Bannach,1501253,202300,2.0,1.2400000095367432
AMAZ,Brasil,BR,Bannach,1501253,202300,3.0,51.775875024946046
AMAZ,Brasil,BR,Bannach,1501253,202400,3.0,56.289999425411224
AMAZ,Brasil,BR,Bannach,1501253,202502,3.0,4.960000038146973
AMAZ,Brasil,BR,Barcarena,1501303,201800,3.0,359.56000328063965
AMAZ,Brasil,BR,Barcarena,1501303,201900,3.0,103.12000125646591
AMAZ,Brasil,BR,Barcarena,1501303,202000,3.0,100.43999862670898
AMAZ,Brasil,BR,Barcarena,1501303,202100,3.0,19.860000133514404
AMAZ,Brasil,BR,Barcarena,1501303,202200,3.0,17.669999837875366
AMAZ,Brasil,BR,Barcarena,1501303,202300,3.0,24.19999957084656
AMAZ,Brasil,BR,Barcelos,1300409,201900,3.0,13.919999957084656
AMAZ,Brasil,BR,Barcelos,1300409,202000,3.0,1.5099999904632568
AMAZ,Brasil,BR,Barcelos,1300409,202200,3.0,4.599999904632568
AMAZ,Brasil,BR,Barcelos,1300409,202300,3.0,14.429999470710754
AMAZ,Brasil,BR,Barrolândia,1703107,202503,3.0,25.05999946594238
AMAZ,Brasil,BR,Belém,1501402,201800,3.0,0.0036983612915511537
AMAZ,Brasil,BR,Belém,1501402,201900,3.0,6.010000228881836
AMAZ,Brasil,BR,Belém,1501402,202000,3.0,3.5499999523162846
AMAZ,Brasil,BR,Belém,1501402,202200,3.0,40.27000045776368
AMAZ,Brasil,BR,Belém,1501402,202400,3.0,45.790000915527344
AMAZ,Brasil,BR,Belém,1501402,202502,3.0,12.949999809265137
AMAZ,Brasil,BR,Belém,1501402,202503,3.0,7.69000005722046
AMAZ,Brasil,BR,Benevides,1501501,202000,3.0,7.930000305175783
AMAZ,Brasil,BR,Benevides,1501501,202200,3.0,23.031849659288568
AMAZ,Brasil,BR,Benevides,1501501,202300,3.0,0.740031693444655
AMAZ,Brasil,BR,Boa Vista,1400100,201800,3.0,34.22999954223632
AMAZ,Brasil,BR,Boa Vista,1400100,201900,3.0,19.110000610351566
AMAZ,Brasil,BR,Boa Vista,1400100,202000,3.0,20.280000686645508
AMAZ,Brasil,BR,Boa Vista,1400100,202100,3.0,13.520000457763672
AMAZ,Brasil,BR,Boa Vista,1400100,202200,3.0,20.499999999999993
AMAZ,Brasil,BR,Boa Vista do Gurupi,2101970,202000,3.0,4.000000000000001
AMAZ,Brasil,BR,Boca do Acre,1300706,201900,3.0,24.170000076293945
AMAZ,Brasil,BR,Bom Jardim,2102002,202000,3.0,2.502661926490376
AMAZ,Brasil,BR,Bom Jesus das Selvas,2102036,202000,3.0,4.3891637314923315
AMAZ,Brasil,BR,Bom Jesus das Selvas,2102036,202400,3.0,2.960000038146974
AMAZ,Brasil,BR,Bom Jesus das Selvas,2102036,202502,3.0,1.610000014305115
AMAZ,Brasil,BR,Bom Jesus do Araguaia,5101852,202400,3.0,6.300177320634937
AMAZ,Brasil,BR,Bom Jesus do Tocantins,1501576,201800,3.0,2.920000076293945
AMAZ,Brasil,BR,Bom Jesus do Tocantins,1501576,202400,3.0,1.299999952316284
AMAZ,Brasil,BR,Bom Jesus do Tocantins,1501576,202502,3.0,6.03000020980835
AMAZ,Brasil,BR,Bonfim,1400159,201800,3.0,48.66999816894531
AMAZ,Brasil,BR,Borba,1300805,201800,3.0,17.77000045776368
AMAZ,Brasil,BR,Borba,1300805,201800,4.0,30.059999942779527
AMAZ,Brasil,BR,Borba,1300805,201900,4.0,0.0
AMAZ,Brasil,BR,Borba,1300805,202200,4.0,1.8899999856948857
AMAZ,Brasil,BR,Borba,1300805,202502,4.0,3.309999942779541
AMAZ,Brasil,BR,Bragança,1501709,201800,3.0,19.95999908447266
AMAZ,Brasil,BR,Bragança,1501709,201900,3.0,16.569999694824215
AMAZ,Brasil,BR,Bragança,1501709,202000,3.0,3.7200000286102295
AMAZ,Brasil,BR,Bragança,1501709,202100,3.0,30.719999790191643
AMAZ,Brasil,BR,Bragança,1501709,202200,3.0,24.599999904632572
AMAZ,Brasil,BR,Bragança,1501709,202503,3.0,11.329999923706055
AMAZ,Brasil,BR,Brejo Grande do Araguaia,1501758,202000,3.0,11.140000343322754
AMAZ,Brasil,BR,Breu Branco,1501782,201800,3.0,114.17999935150146
AMAZ,Brasil,BR,Breu Branco,1501782,201900,3.0,6.480000019073486
AMAZ,Brasil,BR,Breu Branco,1501782,202100,3.0,4.929999828338623
AMAZ,Brasil,BR,Breu Branco,1501782,202200,3.0,18.90000152587891
AMAZ,Brasil,BR,Breu Branco,1501782,202503,3.0,3.0399999618530282
AMAZ,Brasil,BR,Breves,1501808,202200,3.0,3.848534178332018
AMAZ,Brasil,BR,Bujari,1200138,201900,3.0,6.350000381469727
AMAZ,Brasil,BR,Buriticupu,2102325,202000,3.0,14.662802362122836
AMAZ,Brasil,BR,Cachoeira do Arari,1502004,202300,3.0,21.68000030517578
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,201800,1.0,37.30999755859376
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,201800,3.0,125.4500002861023
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,201900,1.0,14.740000486373905
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,201900,3.0,67.06000021100044
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202000,1.0,5.30999994277954
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202000,3.0,157.88999873399734
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202100,3.0,116.70000004768372
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202200,1.0,9.680000305175781
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202200,3.0,320.139999717474
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202300,1.0,0.0
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202300,3.0,178.76000025123358
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202400,1.0,23.98000001907349
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202400,3.0,416.93000781908637
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202502,3.0,143.04999899864194
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202503,1.0,16.489999771118164
AMAZ,Brasil,BR,Cachoeira do Piriá,1501956,202503,3.0,119.6100001335144
AMAZ,Brasil,BR,Cacoal,1100049,202400,3.0,1.317744593817966
AMAZ,Brasil,BR,Cacoal,1100049,202502,3.0,1.9900000095367432
AMAZ,Brasil,BR,Calçoene,1600204,201800,3.0,400.99000334739696
AMAZ,Brasil,BR,Calçoene,1600204,201900,1.0,15.30000028014183
AMAZ,Brasil,BR,Calçoene,1600204,201900,3.0,32.18999934196472
AMAZ,Brasil,BR,Calçoene,1600204,202000,3.0,36.35999986343085
AMAZ,Brasil,BR,Calçoene,1600204,202100,1.0,9.409999966621399
AMAZ,Brasil,BR,Calçoene,1600204,202100,3.0,49.149999395012856
AMAZ,Brasil,BR,Calçoene,1600204,202200,1.0,0.05999999865889548
AMAZ,Brasil,BR,Calçoene,1600204,202200,3.0,156.56170805517073
AMAZ,Brasil,BR,Calçoene,1600204,202200,4.0,1.7100000381469729
AMAZ,Brasil,BR,Calçoene,1600204,202300,1.0,23.68000054359436
AMAZ,Brasil,BR,Calçoene,1600204,202300,3.0,233.88549276551038
AMAZ,Brasil,BR,Calçoene,1600204,202300,4.0,56.080001831054695
AMAZ,Brasil,BR,Calçoene,1600204,202400,1.0,0.30000001192092896
AMAZ,Brasil,BR,Calçoene,1600204,202400,3.0,128.93803248414378
AMAZ,Brasil,BR,Calçoene,1600204,202400,4.0,22.539999485015873
AMAZ,Brasil,BR,Calçoene,1600204,202502,3.0,49.96046386759881
AMAZ,Brasil,BR,Calçoene,1600204,202503,1.0,0.05000000074505806
AMAZ,Brasil,BR,Calçoene,1600204,202503,3.0,102.238242718167
AMAZ,Brasil,BR,Calçoene,1600204,202503,4.0,9.860000312328337
AMAZ,Brasil,BR,Cametá,1502103,202503,3.0,43.60000133514404
AMAZ,Brasil,BR,Campestre do Maranhão,2102556,202400,3.0,13.729999542236328
AMAZ,Brasil,BR,Campestre do Maranhão,2102556,202502,3.0,11.589999914169312
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,201800,1.0,66.38000094890593
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,201800,2.0,157.48000073432922
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,201800,3.0,95.7588452348878
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,201900,1.0,6.52999997138977
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,201900,2.0,32.63000037148595
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,201900,3.0,24.48999972641468
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202000,1.0,38.719999432563775
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202000,2.0,29.65000033378601
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202100,1.0,29.860000133514404
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202200,1.0,21.900000452995304
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202200,2.0,16.75
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202200,3.0,48.97000122070313
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202400,1.0,26.380000114440918
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202400,2.0,56.29356055461523
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202400,3.0,25.690000534057617
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202502,1.0,9.369999885559075
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202502,2.0,5.329999923706055
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202502,3.0,9.79999977350235
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202503,2.0,15.470000267028809
AMAZ,Brasil,BR,Campo Novo de Rondônia,1100700,202503,3.0,45.45000171661377
AMAZ,Brasil,BR,Campo Novo do Parecis,5102637,202400,3.0,14.26000022888184
AMAZ,Brasil,BR,Campo Novo do Parecis,5102637,202502,3.0,11.370000362396237
AMAZ,Brasil,BR,Canarana,5102702,201800,3.0,16.860000610351566
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,201800,2.0,15.75
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,202000,3.0,13.90999984741211
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,202100,1.0,10.390000343322754
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,202100,2.0,22.82999992370605
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,202100,3.0,47.57999992370606
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,202200,2.0,43.44000053405762
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,202200,3.0,0.21999999880790716
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,202300,2.0,90.22999954223634
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,202400,2.0,30.076871108497084
AMAZ,Brasil,BR,Canaã dos Carajás,1502152,202400,3.0,43.16088301649521
AMAZ,Brasil,BR,Candeias do Jamari,1100809,201800,3.0,6.0
AMAZ,Brasil,BR,Cantá,1400175,201800,3.0,120.40000343322757
AMAZ,Brasil,BR,Cantá,1400175,202000,3.0,4.469999790191651
AMAZ,Brasil,BR,Cantá,1400175,202100,2.0,8.600000381469725
AMAZ,Brasil,BR,Cantá,1400175,202200,3.0,13.050000190734867
AMAZ,Brasil,BR,Cantá,1400175,202300,3.0,6.300000190734863
AMAZ,Brasil,BR,Canutama,1300904,201800,3.0,16.09000015258789
AMAZ,Brasil,BR,Canutama,1300904,202502,3.0,8.880000114440914
AMAZ,Brasil,BR,Capanema,1502202,201800,2.0,5.360000133514404
AMAZ,Brasil,BR,Capanema,1502202,201800,3.0,0.34863894539841694
AMAZ,Brasil,BR,Capanema,1502202,201900,3.0,0.8893775073277806
AMAZ,Brasil,BR,Capanema,1502202,202100,2.0,23.869998931884762
AMAZ,Brasil,BR,Capanema,1502202,202200,1.0,2.0999999046325684
AMAZ,Brasil,BR,Capanema,1502202,202300,2.0,12.63000011444092
AMAZ,Brasil,BR,Capanema,1502202,202400,2.0,25.270000457763672
AMAZ,Brasil,BR,Capitão Poço,1502301,201800,3.0,50.97999954223632
AMAZ,Brasil,BR,Capitão Poço,1502301,201900,3.0,32.029999017715454
AMAZ,Brasil,BR,Capitão Poço,1502301,202000,3.0,57.67000007629393
AMAZ,Brasil,BR,Capitão Poço,1502301,202100,1.0,5.329999923706055
AMAZ,Brasil,BR,Capitão Poço,1502301,202100,3.0,1.3200000524520874
AMAZ,Brasil,BR,Capitão Poço,1502301,202200,2.0,12.909999847412113
AMAZ,Brasil,BR,Capitão Poço,1502301,202200,3.0,22.550000607967377
AMAZ,Brasil,BR,Capitão Poço,1502301,202300,3.0,27.070000171661377
AMAZ,Brasil,BR,Capitão Poço,1502301,202400,3.0,18.113826867697544
AMAZ,Brasil,BR,Capitão Poço,1502301,202502,3.0,49.15999960899351
AMAZ,Brasil,BR,Capitão Poço,1502301,202503,3.0,9.980000436306
AMAZ,Brasil,BR,Caracaraí,1400209,201800,2.0,2.059999942779541
AMAZ,Brasil,BR,Caracaraí,1400209,201800,3.0,23.170000076293945
AMAZ,Brasil,BR,Caracaraí,1400209,201900,3.0,9.899999856948853
AMAZ,Brasil,BR,Caracaraí,1400209,201900,4.0,27.04000091552735
AMAZ,Brasil,BR,Caracaraí,1400209,202000,3.0,1.940000057220459
AMAZ,Brasil,BR,Caracaraí,1400209,202200,3.0,15.630000114440918
AMAZ,Brasil,BR,Careiro,1301100,201800,3.0,14.820000410079956
AMAZ,Brasil,BR,Careiro,1301100,202300,3.0,1.3263404075921745
AMAZ,Brasil,BR,Carlinda,5102793,201800,1.0,201.12999963760376
AMAZ,Brasil,BR,Carlinda,5102793,201800,3.0,188.0599980354309
AMAZ,Brasil,BR,Carlinda,5102793,201900,1.0,67.67999944090843
AMAZ,Brasil,BR,Carlinda,5102793,201900,2.0,26.1899995803833
AMAZ,Brasil,BR,Carlinda,5102793,201900,3.0,80.78000113368033
AMAZ,Brasil,BR,Carlinda,5102793,202000,1.0,85.97000107169151
AMAZ,Brasil,BR,Carlinda,5102793,202000,3.0,97.95000171661377
AMAZ,Brasil,BR,Carlinda,5102793,202100,1.0,184.8599989414215
AMAZ,Brasil,BR,Carlinda,5102793,202100,3.0,40.25999927520752
AMAZ,Brasil,BR,Carlinda,5102793,202200,1.0,322.7699999809265
AMAZ,Brasil,BR,Carlinda,5102793,202200,3.0,71.1999989748001
AMAZ,Brasil,BR,Carlinda,5102793,202300,1.0,59.45000088214874
AMAZ,Brasil,BR,Carlinda,5102793,202300,3.0,4.059999942779541
AMAZ,Brasil,BR,Carlinda,5102793,202400,1.0,39.30000066757202
AMAZ,Brasil,BR,Carlinda,5102793,202400,3.0,20.950000762939457
AMAZ,Brasil,BR,Carlinda,5102793,202502,1.0,11.069999925792217
AMAZ,Brasil,BR,Carlinda,5102793,202502,3.0,5.119999885559082
AMAZ,Brasil,BR,Carutapera,2102903,201800,3.0,5.400000095367432
AMAZ,Brasil,BR,Carutapera,2102903,202200,3.0,13.710000097751616
AMAZ,Brasil,BR,Carutapera,2102903,202300,3.0,32.89999943971634
AMAZ,Brasil,BR,Carutapera,2102903,202400,3.0,39.28000044822693
AMAZ,Brasil,BR,Carutapera,2102903,202502,3.0,0.0
AMAZ,Brasil,BR,Carutapera,2102903,202503,3.0,7.1300000846385965
AMAZ,Brasil,BR,Castanhal,1502400,201800,3.0,77.54912901896941
AMAZ,Brasil,BR,Castanhal,1502400,201900,3.0,4.489999771118165
AMAZ,Brasil,BR,Castanhal,1502400,202100,3.0,17.690000534057614
AMAZ,Brasil,BR,Castanhal,1502400,202200,3.0,27.759999215602875
AMAZ,Brasil,BR,Castanhal,1502400,202300,3.0,18.029999732971188
AMAZ,Brasil,BR,Castanhal,1502400,202502,3.0,12.529999732971188
AMAZ,Brasil,BR,Castanhal,1502400,202503,3.0,12.60000038146973
AMAZ,Brasil,BR,Castanheira,5102850,202400,3.0,20.309999465942393
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,201800,2.0,148.4000005722046
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,201800,3.0,52.8299994468689
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,201900,2.0,45.57000017166138
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,201900,3.0,83.69000095129013
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202000,2.0,110.22999763488771
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202000,3.0,146.74207797642825
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202100,2.0,52.25000160932541
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202100,3.0,30.580000758171078
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202200,2.0,36.23999996483326
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202200,3.0,152.66980376051694
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202300,2.0,13.849999606609344
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202300,3.0,34.36000013351439
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202400,2.0,0.7799999713897705
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202400,3.0,57.36999863386154
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202502,2.0,0.5600000023841858
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202502,3.0,59.315275678970536
AMAZ,Brasil,BR,Centro Novo do Maranhão,2103174,202503,3.0,56.849998474121094
AMAZ,Brasil,BR,Centro do Guilherme,2103158,201800,3.0,67.06999969482422
AMAZ,Brasil,BR,Centro do Guilherme,2103158,201900,3.0,45.4000005722046
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202000,2.0,6.5699996948242205
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202000,3.0,167.10791776733464
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202100,2.0,5.409999847412109
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202100,3.0,132.10000023245811
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202200,2.0,33.73000025749206
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202200,3.0,186.11019421705282
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202300,2.0,9.600000381469728
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202300,3.0,20.350000128149986
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202400,3.0,58.249998807907104
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202502,2.0,8.68000030517578
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202502,3.0,7.164731448515243
AMAZ,Brasil,BR,Centro do Guilherme,2103158,202503,3.0,23.390000313520424
AMAZ,Brasil,BR,Cerejeiras,1100056,202502,3.0,0.8600000143051152
AMAZ,Brasil,BR,Chupinguaia,1100924,201800,3.0,9.376549451315205
AMAZ,Brasil,BR,Chupinguaia,1100924,201900,3.0,1.446751947194404
AMAZ,Brasil,BR,Chupinguaia,1100924,202000,3.0,8.319999694824219
AMAZ,Brasil,BR,Chupinguaia,1100924,202400,3.0,11.069999694824222
AMAZ,Brasil,BR,Chupinguaia,1100924,202502,3.0,7.070000171661376
AMAZ,Brasil,BR,Cláudia,5103056,201900,3.0,13.319999694824219
AMAZ,Brasil,BR,Cláudia,5103056,202200,4.0,15.319999694824222
AMAZ,Brasil,BR,Coari,1301209,201800,3.0,15.500000000000002
AMAZ,Brasil,BR,Coari,1301209,202100,3.0,20.38000011444092
AMAZ,Brasil,BR,Coari,1301209,202200,3.0,4.30999994277954
AMAZ,Brasil,BR,Coari,1301209,202300,3.0,3.8499999046325684
AMAZ,Brasil,BR,Colinas do Tocantins,1705508,202503,3.0,22.170000076293945
AMAZ,Brasil,BR,Colniza,5103254,201800,1.0,22.370000123977658
AMAZ,Brasil,BR,Colniza,5103254,201800,2.0,238.4299922585488
AMAZ,Brasil,BR,Colniza,5103254,201800,3.0,54.639999747276306
AMAZ,Brasil,BR,Colniza,5103254,201800,4.0,1.1200000047683716
AMAZ,Brasil,BR,Colniza,5103254,201900,1.0,45.71999877319098
AMAZ,Brasil,BR,Colniza,5103254,201900,2.0,12.230000123381613
AMAZ,Brasil,BR,Colniza,5103254,201900,3.0,2.14000004529953
AMAZ,Brasil,BR,Colniza,5103254,201900,4.0,0.7599999904632567
AMAZ,Brasil,BR,Colniza,5103254,202000,1.0,2.290000021457672
AMAZ,Brasil,BR,Colniza,5103254,202000,2.0,4.269999861717224
