id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
PE_16,Peru,PE,MAYNAS,1601,2020,1.0,13.5853605021335
PE_16,Peru,PE,MAYNAS,1601,2020,3.0,101.88980280679263
PE_16,Peru,PE,MAYNAS,1601,2021,1.0,27.17747617119361
PE_16,Peru,PE,MAYNAS,1601,2024,1.0,27.179532849656454
PE_16,Peru,PE,REQUENA,1605,2018,4.0,27.224244260497038
PE_16,Peru,PE,REQUENA,1605,2022,4.0,200.97488713297597
PE_16,Peru,PE,REQUENA,1605,2023,4.0,81.90552098868594
PE_16,Peru,PE,REQUENA,1605,2024,4.0,56.69036401710106
PE_16,Peru,PE,UCAYALI,1606,2019,4.0,187.0177460885418
PE_16,Peru,PE,UCAYALI,1606,2022,4.0,574.0807648023165
PE_16,Peru,PE,UCAYALI,1606,2023,4.0,20.472587998348924
PE_17,Peru,PE,LA CONVENCION,0809,2024,4.0,0.11788622584749357
PE_17,Peru,PE,MANU,1702,2018,1.0,2224.1979565609427
PE_17,Peru,PE,MANU,1702,2018,2.0,1848.9907862392872
PE_17,Peru,PE,MANU,1702,2018,3.0,6392.330105022329
PE_17,Peru,PE,MANU,1702,2018,4.0,35044.638780421876
PE_17,Peru,PE,MANU,1702,2019,1.0,662.692979444322
PE_17,Peru,PE,MANU,1702,2019,2.0,481.6422213601948
PE_17,Peru,PE,MANU,1702,2019,3.0,2678.46037471803
PE_17,Peru,PE,MANU,1702,2019,4.0,15.847260913599827
PE_17,Peru,PE,MANU,1702,2020,1.0,479.8079813178158
PE_17,Peru,PE,MANU,1702,2020,2.0,483.434920531165
PE_17,Peru,PE,MANU,1702,2020,3.0,968.3065686647964
PE_17,Peru,PE,MANU,1702,2020,4.0,1218.5101169642453
PE_17,Peru,PE,MANU,1702,2021,1.0,811.3826698665644
PE_17,Peru,PE,MANU,1702,2021,2.0,705.6269717218765
PE_17,Peru,PE,MANU,1702,2021,3.0,2181.6545221374936
PE_17,Peru,PE,MANU,1702,2021,4.0,2451.8627439998063
PE_17,Peru,PE,MANU,1702,2022,1.0,538.3828508172755
PE_17,Peru,PE,MANU,1702,2022,2.0,708.3957765165565
PE_17,Peru,PE,MANU,1702,2022,3.0,1149.8875842757855
PE_17,Peru,PE,MANU,1702,2022,4.0,2218.1416469913793
PE_17,Peru,PE,MANU,1702,2023,1.0,514.686749209477
PE_17,Peru,PE,MANU,1702,2023,2.0,596.9676705038105
PE_17,Peru,PE,MANU,1702,2023,3.0,2364.270224375439
PE_17,Peru,PE,MANU,1702,2023,4.0,1069.7154300199513
PE_17,Peru,PE,MANU,1702,2024,1.0,376.6421770558918
PE_17,Peru,PE,MANU,1702,2024,2.0,589.8418263893717
PE_17,Peru,PE,MANU,1702,2024,3.0,701.0625080354832
PE_17,Peru,PE,MANU,1702,2024,4.0,1159.9324256030136
PE_17,Peru,PE,TAMBOPATA,1701,2018,1.0,1771.8592694689216
PE_17,Peru,PE,TAMBOPATA,1701,2018,2.0,2406.726299675916
PE_17,Peru,PE,TAMBOPATA,1701,2018,3.0,29928.892171864434
PE_17,Peru,PE,TAMBOPATA,1701,2018,4.0,5102.05780846939
PE_17,Peru,PE,TAMBOPATA,1701,2019,1.0,463.33911179409546
PE_17,Peru,PE,TAMBOPATA,1701,2019,2.0,373.78576426743996
PE_17,Peru,PE,TAMBOPATA,1701,2019,3.0,1937.0020375756944
PE_17,Peru,PE,TAMBOPATA,1701,2019,4.0,1890.4341474312816
PE_17,Peru,PE,TAMBOPATA,1701,2020,1.0,465.6807391657177
PE_17,Peru,PE,TAMBOPATA,1701,2020,2.0,727.5197667083073
PE_17,Peru,PE,TAMBOPATA,1701,2020,3.0,1663.4501195057578
PE_17,Peru,PE,TAMBOPATA,1701,2020,4.0,1274.0301972628326
PE_17,Peru,PE,TAMBOPATA,1701,2021,1.0,449.28687223374766
PE_17,Peru,PE,TAMBOPATA,1701,2021,2.0,1043.366046502363
PE_17,Peru,PE,TAMBOPATA,1701,2021,3.0,4327.777099899132
PE_17,Peru,PE,TAMBOPATA,1701,2021,4.0,80.58015463285831
PE_17,Peru,PE,TAMBOPATA,1701,2022,1.0,741.0795776342211
PE_17,Peru,PE,TAMBOPATA,1701,2022,2.0,1462.2732318149497
PE_17,Peru,PE,TAMBOPATA,1701,2022,3.0,3209.837210066828
PE_17,Peru,PE,TAMBOPATA,1701,2022,4.0,98.11813774245701
PE_17,Peru,PE,TAMBOPATA,1701,2023,1.0,477.90833557049064
PE_17,Peru,PE,TAMBOPATA,1701,2023,2.0,1757.7134897734766
PE_17,Peru,PE,TAMBOPATA,1701,2023,3.0,2655.7692625110944
PE_17,Peru,PE,TAMBOPATA,1701,2023,4.0,1381.2224686728284
PE_17,Peru,PE,TAMBOPATA,1701,2024,1.0,125.23154685743668
PE_17,Peru,PE,TAMBOPATA,1701,2024,2.0,804.7899587856895
PE_17,Peru,PE,TAMBOPATA,1701,2024,3.0,535.0671150066945
PE_17,Peru,PE,TAMBOPATA,1701,2024,4.0,1190.2799100408613
PE_19,Peru,PE,OXAPAMPA,1903,2023,4.0,145.79417112018373
PE_21,Peru,PE,CARABAYA,2103,2021,3.0,27.44347941234838
PE_21,Peru,PE,SANDIA,2112,2018,1.0,157.20446149590805
PE_21,Peru,PE,SANDIA,2112,2018,3.0,139.86216602660082
PE_21,Peru,PE,SANDIA,2112,2023,3.0,27.350147677418608
PE_22,Peru,PE,BELLAVISTA,2202,2024,4.0,29.54667740078702
PE_22,Peru,PE,LAMAS,2205,2018,3.0,41.219249018386556
PE_22,Peru,PE,LAMAS,2205,2018,4.0,27.486595167907314
PE_22,Peru,PE,LAMAS,2205,2019,4.0,27.470662410981294
PE_22,Peru,PE,MARISCAL CACERES,2206,2018,3.0,27.533915504592137
PE_22,Peru,PE,MARISCAL CACERES,2206,2019,3.0,68.78715871859785
PE_22,Peru,PE,MARISCAL CACERES,2206,2020,3.0,41.27032767805599
PE_22,Peru,PE,MOYOBAMBA,2201,2020,3.0,27.536665248645974
PE_22,Peru,PE,RIOJA,2208,2018,1.0,89.57399458264281
PE_22,Peru,PE,RIOJA,2208,2018,3.0,27.56304530307931
PE_22,Peru,PE,RIOJA,2208,2019,3.0,41.35287581963647
PE_22,Peru,PE,RIOJA,2208,2022,1.0,13.778985153663433
PE_25,Peru,PE,CORONEL PORTILLO,2501,2018,3.0,287.97448251554283
PE_25,Peru,PE,CORONEL PORTILLO,2501,2020,3.0,27.22579029545067
PE_25,Peru,PE,CORONEL PORTILLO,2501,2021,3.0,68.16166173353452
PE_25,Peru,PE,CORONEL PORTILLO,2501,2022,3.0,70.34496759148143
PE_25,Peru,PE,CORONEL PORTILLO,2501,2023,3.0,13.6480416473771
PE_25,Peru,PE,CORONEL PORTILLO,2501,2024,3.0,29.31982188861843
SR_SR01,Suriname,SR,Brokopondo,SR01,2018,0.0,41723.55144891333
SR_SR01,Suriname,SR,Brokopondo,SR01,2019,0.0,9369.05109094993
SR_SR01,Suriname,SR,Brokopondo,SR01,2020,0.0,6257.329273441714
SR_SR01,Suriname,SR,Brokopondo,SR01,2021,0.0,5080.840732046707
SR_SR01,Suriname,SR,Brokopondo,SR01,2022,0.0,5276.540711277429
SR_SR01,Suriname,SR,Brokopondo,SR01,2023,0.0,6891.556137867488
SR_SR01,Suriname,SR,Brokopondo,SR01,2024,0.0,7651.931858579576
SR_SR01,Suriname,SR,Para,SR06,2018,0.0,0.0
SR_SR01,Suriname,SR,Para,SR06,2022,0.0,0.0
SR_SR01,Suriname,SR,Para,SR06,2023,0.0,0.0
SR_SR01,Suriname,SR,Sipaliwini,SR09,2018,0.0,3.029389101226028
SR_SR01,Suriname,SR,Sipaliwini,SR09,2019,0.0,2.9321358490564626
SR_SR01,Suriname,SR,Sipaliwini,SR09,2020,0.0,7.649983454810408e-13
SR_SR01,Suriname,SR,Sipaliwini,SR09,2021,0.0,1.2055575582908131
SR_SR01,Suriname,SR,Sipaliwini,SR09,2022,0.0,2.7447586457831115
SR_SR01,Suriname,SR,Sipaliwini,SR09,2023,0.0,0.0
SR_SR01,Suriname,SR,Sipaliwini,SR09,2024,0.0,0.0
SR_SR02,Suriname,SR,Commewijne,SR02,2018,0.0,67.84714095092586
SR_SR02,Suriname,SR,Commewijne,SR02,2023,0.0,40.70733579539265
SR_SR04,Suriname,SR,Marowijne,SR04,2018,0.0,1900.4079002017384
SR_SR04,Suriname,SR,Marowijne,SR04,2019,0.0,307.69054792211
SR_SR04,Suriname,SR,Marowijne,SR04,2020,0.0,117.14210900889836
SR_SR04,Suriname,SR,Marowijne,SR04,2021,0.0,47.384399016290146
SR_SR04,Suriname,SR,Marowijne,SR04,2022,0.0,199.4087265430665
SR_SR04,Suriname,SR,Marowijne,SR04,2023,0.0,143.1568767618399
SR_SR04,Suriname,SR,Marowijne,SR04,2024,0.0,81.23025542832123
SR_SR06,Suriname,SR,Brokopondo,SR01,2018,0.0,0.0
SR_SR06,Suriname,SR,Brokopondo,SR01,2020,0.0,0.0
SR_SR06,Suriname,SR,Brokopondo,SR01,2024,0.0,1.880209833204742e-12
SR_SR06,Suriname,SR,Para,SR06,2018,0.0,3973.2465446648316
SR_SR06,Suriname,SR,Para,SR06,2019,0.0,571.9249410748922
SR_SR06,Suriname,SR,Para,SR06,2020,0.0,504.56900074203696
SR_SR06,Suriname,SR,Para,SR06,2021,0.0,779.6813246055077
SR_SR06,Suriname,SR,Para,SR06,2022,0.0,529.4169802224312
SR_SR06,Suriname,SR,Para,SR06,2023,0.0,580.7866249893472
SR_SR06,Suriname,SR,Para,SR06,2024,0.0,317.8593200428316
SR_SR06,Suriname,SR,Sipaliwini,SR09,2018,0.0,8.2528078748427
SR_SR06,Suriname,SR,Sipaliwini,SR09,2023,0.0,2.35591099241758
SR_SR06,Suriname,SR,Sipaliwini,SR09,2024,0.0,0.14234021681982129
SR_SR09,Suriname,SR,Brokopondo,SR01,2018,0.0,3.029389101274421
SR_SR09,Suriname,SR,Brokopondo,SR01,2019,0.0,2.932135849062734
SR_SR09,Suriname,SR,Brokopondo,SR01,2020,0.0,1.340695393609731e-11
SR_SR09,Suriname,SR,Brokopondo,SR01,2021,0.0,1.2055575582908133
SR_SR09,Suriname,SR,Brokopondo,SR01,2022,0.0,2.7447586457864412
SR_SR09,Suriname,SR,Brokopondo,SR01,2023,0.0,0.0
SR_SR09,Suriname,SR,Para,SR06,2018,0.0,8.25280787484149
SR_SR09,Suriname,SR,Para,SR06,2023,0.0,2.355910992419089
SR_SR09,Suriname,SR,Para,SR06,2024,0.0,0.14234021680305828
SR_SR09,Suriname,SR,Sipaliwini,SR09,2018,0.0,91072.24319272887
SR_SR09,Suriname,SR,Sipaliwini,SR09,2019,0.0,14181.140604845665
SR_SR09,Suriname,SR,Sipaliwini,SR09,2020,0.0,11142.118547089507
SR_SR09,Suriname,SR,Sipaliwini,SR09,2021,0.0,8507.37103432074
SR_SR09,Suriname,SR,Sipaliwini,SR09,2022,0.0,12731.879206247653
SR_SR09,Suriname,SR,Sipaliwini,SR09,2023,0.0,15718.938358757765
SR_SR09,Suriname,SR,Sipaliwini,SR09,2024,0.0,7521.702244007341
VE_VE02,Venezuela,VE,Comunidad,VE020502,2022,0.0,27.212160088390835
VE_VE02,Venezuela,VE,Comunidad,VE020502,2024,0.0,27.210057556883346
VE_VE02,Venezuela,VE,Guayapo,VE020404,2022,0.0,142.55270823450465
VE_VE02,Venezuela,VE,Guayapo,VE020404,2023,0.0,115.42415299261246
VE_VE02,Venezuela,VE,Guayapo,VE020404,2024,0.0,61.13085496536368
VE_VE02,Venezuela,VE,Marawaka,VE020103,2023,0.0,123.53548809269046
VE_VE02,Venezuela,VE,Mavaca,VE020104,2021,0.0,68.73390988801776
VE_VE02,Venezuela,VE,Mavaca,VE020104,2022,0.0,245.88600085310486
VE_VE02,Venezuela,VE,Mavaca,VE020104,2023,0.0,41.19990829819367
VE_VE02,Venezuela,VE,Mavaca,VE020104,2024,0.0,41.2428047057248
VE_VE02,Venezuela,VE,Medio Ventuari,VE020602,2018,0.0,250.84671601013275
VE_VE02,Venezuela,VE,Medio Ventuari,VE020602,2019,0.0,47.79387178544253
VE_VE02,Venezuela,VE,Medio Ventuari,VE020602,2020,0.0,47.77614988483038
VE_VE02,Venezuela,VE,Medio Ventuari,VE020602,2021,0.0,20.726057281998965
VE_VE02,Venezuela,VE,Medio Ventuari,VE020602,2022,0.0,28.69617451668902
VE_VE02,Venezuela,VE,Medio Ventuari,VE020602,2023,0.0,43.532524205478225
VE_VE02,Venezuela,VE,Medio Ventuari,VE020602,2024,0.0,121.98936214137646
VE_VE02,Venezuela,VE,Sierra Parima,VE020105,2020,0.0,41.07267683707534
VE_VE02,Venezuela,VE,Sierra Parima,VE020105,2021,0.0,899.6656016473783
VE_VE02,Venezuela,VE,Sierra Parima,VE020105,2022,0.0,166.4211999860503
VE_VE02,Venezuela,VE,Sierra Parima,VE020105,2023,0.0,123.21926294183729
VE_VE02,Venezuela,VE,Sierra Parima,VE020105,2024,0.0,159.57891164625244
VE_VE02,Venezuela,VE,Solano,VE020701,2018,0.0,100.95816011955961
VE_VE02,Venezuela,VE,Solano,VE020701,2019,0.0,20.722427774764807
VE_VE02,Venezuela,VE,Solano,VE020701,2020,0.0,20.723632869153075
VE_VE02,Venezuela,VE,Solano,VE020701,2024,0.0,55.24074170085444
VE_VE02,Venezuela,VE,Yacapana,VE020202,2018,0.0,3470.951869434704
VE_VE02,Venezuela,VE,Yacapana,VE020202,2019,0.0,598.858191850015
VE_VE02,Venezuela,VE,Yacapana,VE020202,2020,0.0,479.84087359935404
VE_VE02,Venezuela,VE,Yacapana,VE020202,2021,0.0,715.077434993967
VE_VE02,Venezuela,VE,Yacapana,VE020202,2022,0.0,1199.5008218626544
VE_VE02,Venezuela,VE,Yacapana,VE020202,2023,0.0,767.6457625170249
VE_VE02,Venezuela,VE,Yacapana,VE020202,2024,0.0,574.0128876139072
VE_VE07,Venezuela,VE,Ariapo,VE071002,2018,0.0,350.45789406704773
VE_VE07,Venezuela,VE,Ariapo,VE071002,2019,0.0,202.4115427972634
VE_VE07,Venezuela,VE,Ariapo,VE071002,2020,0.0,151.4245169527884
VE_VE07,Venezuela,VE,Ariapo,VE071002,2021,0.0,117.02066619070828
VE_VE07,Venezuela,VE,Ariapo,VE071002,2022,0.0,78.81790049061092
VE_VE07,Venezuela,VE,Ariapo,VE071002,2023,0.0,89.37613243753592
VE_VE07,Venezuela,VE,Ariapo,VE071002,2024,0.0,68.73567653126932
VE_VE07,Venezuela,VE,Ascensión Farreras,VE070203,2018,0.0,124.10057552214181
VE_VE07,Venezuela,VE,Ascensión Farreras,VE070203,2019,0.0,34.47346320562802
VE_VE07,Venezuela,VE,Ascensión Farreras,VE070203,2020,0.0,62.053268297447254
VE_VE07,Venezuela,VE,Ascensión Farreras,VE070203,2021,0.0,103.39368954040583
VE_VE07,Venezuela,VE,Ascensión Farreras,VE070203,2022,0.0,27.580405777302015
VE_VE07,Venezuela,VE,Ascensión Farreras,VE070203,2024,0.0,48.21178715346414
VE_VE07,Venezuela,VE,Barceloneta,VE070702,2018,0.0,19441.106724577767
VE_VE07,Venezuela,VE,Barceloneta,VE070702,2019,0.0,2927.6190519499273
VE_VE07,Venezuela,VE,Barceloneta,VE070702,2020,0.0,784.4247079800231
VE_VE07,Venezuela,VE,Barceloneta,VE070702,2021,0.0,892.758817555151
VE_VE07,Venezuela,VE,Barceloneta,VE070702,2022,0.0,1717.581045021829
VE_VE07,Venezuela,VE,Barceloneta,VE070702,2023,0.0,1136.4985753250653
VE_VE07,Venezuela,VE,Barceloneta,VE070702,2024,0.0,1394.5149565387671
VE_VE07,Venezuela,VE,Dalla Costa,VE070902,2018,0.0,9246.961495692804
VE_VE07,Venezuela,VE,Dalla Costa,VE070902,2019,0.0,1993.6858402394762
VE_VE07,Venezuela,VE,Dalla Costa,VE070902,2020,0.0,944.8954986411945
VE_VE07,Venezuela,VE,Dalla Costa,VE070902,2021,0.0,1357.924030799119
VE_VE07,Venezuela,VE,Dalla Costa,VE070902,2022,0.0,1589.3864375558612
VE_VE07,Venezuela,VE,Dalla Costa,VE070902,2023,0.0,3178.119928844994
VE_VE07,Venezuela,VE,Dalla Costa,VE070902,2024,0.0,1938.3505244773892
VE_VE07,Venezuela,VE,Francisco Aniceto Lugo,VE100103,2018,0.0,0.0
VE_VE07,Venezuela,VE,Francisco Aniceto Lugo,VE100103,2019,0.0,0.0
VE_VE07,Venezuela,VE,Guainiamo,VE070204,2018,0.0,181.6689851379449
VE_VE07,Venezuela,VE,Guainiamo,VE070204,2020,0.0,37.71099654761792
VE_VE07,Venezuela,VE,Guainiamo,VE070204,2022,0.0,62.14156019129187
VE_VE07,Venezuela,VE,Guainiamo,VE070204,2023,0.0,20.712192123025247
VE_VE07,Venezuela,VE,Ikabaru,VE070402,2018,0.0,10763.443457419007
VE_VE07,Venezuela,VE,Ikabaru,VE070402,2018,3.0,27.247011195034535
VE_VE07,Venezuela,VE,Ikabaru,VE070402,2019,0.0,1071.740175582761
VE_VE07,Venezuela,VE,Ikabaru,VE070402,2020,0.0,532.3426972464957
VE_VE07,Venezuela,VE,Ikabaru,VE070402,2021,0.0,677.9334445959867
VE_VE07,Venezuela,VE,Ikabaru,VE070402,2022,0.0,792.7740649836774
VE_VE07,Venezuela,VE,Ikabaru,VE070402,2023,0.0,1084.6801205547818
VE_VE07,Venezuela,VE,Ikabaru,VE070402,2024,0.0,702.28668327815
VE_VE07,Venezuela,VE,Motiaco,VE071005,2018,0.0,27.4329422702244
VE_VE07,Venezuela,VE,Motiaco,VE071005,2019,0.0,54.86949845533682
VE_VE07,Venezuela,VE,Motiaco,VE071005,2024,0.0,61.725669684686096
VE_VE07,Venezuela,VE,Pedro Cova,VE070603,2018,0.0,4148.298904395015
VE_VE07,Venezuela,VE,Pedro Cova,VE070603,2019,0.0,711.2475303948997
VE_VE07,Venezuela,VE,Pedro Cova,VE070603,2020,0.0,568.6806792276057
VE_VE07,Venezuela,VE,Pedro Cova,VE070603,2021,0.0,188.00726144651046
VE_VE07,Venezuela,VE,Pedro Cova,VE070603,2022,0.0,328.87502967225544
VE_VE07,Venezuela,VE,Pedro Cova,VE070603,2023,0.0,246.65366365925001
VE_VE07,Venezuela,VE,Pedro Cova,VE070603,2024,0.0,275.27869886391454
VE_VE07,Venezuela,VE,Pijiguaos,VE070206,2018,0.0,27.119494015001912
VE_VE07,Venezuela,VE,Pijiguaos,VE070206,2020,0.0,27.115115827770857
VE_VE07,Venezuela,VE,Pijiguaos,VE070206,2021,0.0,27.118338082166133
VE_VE07,Venezuela,VE,Pijiguaos,VE070206,2023,0.0,13.556754424482662
VE_VE07,Venezuela,VE,Pijiguaos,VE070206,2024,0.0,81.32092931401682
VE_VE07,Venezuela,VE,San Francisco,VE070703,2024,0.0,1.790102776037534
VE_VE07,Venezuela,VE,San Isidro,VE070903,2018,0.0,25224.74194096595
VE_VE07,Venezuela,VE,San Isidro,VE070903,2019,0.0,3851.313177718146
VE_VE07,Venezuela,VE,San Isidro,VE070903,2020,0.0,1567.2622113556677
VE_VE07,Venezuela,VE,San Isidro,VE070903,2021,0.0,1451.9170780169206
VE_VE07,Venezuela,VE,San Isidro,VE070903,2022,0.0,2566.1005029160474
VE_VE07,Venezuela,VE,San Isidro,VE070903,2023,0.0,4322.699516577624
VE_VE07,Venezuela,VE,San Isidro,VE070903,2024,0.0,2516.8610274357075
VE_VE07,Venezuela,VE,Sección Capital Cedeño,VE070201,2024,0.0,27.044144607576413
VE_VE07,Venezuela,VE,Sección Capital Gran Sabana,VE070401,2018,0.0,4163.7461931642265
VE_VE07,Venezuela,VE,Sección Capital Gran Sabana,VE070401,2019,0.0,1072.602504320291
VE_VE07,Venezuela,VE,Sección Capital Gran Sabana,VE070401,2020,0.0,463.18461520841294
VE_VE07,Venezuela,VE,Sección Capital Gran Sabana,VE070401,2021,0.0,554.4071134347629
VE_VE07,Venezuela,VE,Sección Capital Gran Sabana,VE070401,2022,0.0,679.9861050088047
VE_VE07,Venezuela,VE,Sección Capital Gran Sabana,VE070401,2023,0.0,599.599346714438
VE_VE07,Venezuela,VE,Sección Capital Gran Sabana,VE070401,2024,0.0,608.6451439773398
VE_VE07,Venezuela,VE,Sección Capital Roscio,VE070801,2018,0.0,803.0653975163212
VE_VE07,Venezuela,VE,Sección Capital Roscio,VE070801,2019,0.0,365.52760497367353
VE_VE07,Venezuela,VE,Sección Capital Roscio,VE070801,2020,0.0,245.78600429565714
VE_VE07,Venezuela,VE,Sección Capital Roscio,VE070801,2021,0.0,224.26143144143316
VE_VE07,Venezuela,VE,Sección Capital Roscio,VE070801,2022,0.0,157.45145246714856
VE_VE07,Venezuela,VE,Sección Capital Roscio,VE070801,2023,0.0,234.16651530435078
VE_VE07,Venezuela,VE,Sección Capital Roscio,VE070801,2024,0.0,104.26277754847328
VE_VE07,Venezuela,VE,Sección Capital Sifontes,VE070901,2018,0.0,1784.7274357555648
VE_VE07,Venezuela,VE,Sección Capital Sifontes,VE070901,2019,0.0,1023.4471022888571
VE_VE07,Venezuela,VE,Sección Capital Sifontes,VE070901,2020,0.0,1353.8399563532412
VE_VE07,Venezuela,VE,Sección Capital Sifontes,VE070901,2021,0.0,1654.6913743687555
VE_VE07,Venezuela,VE,Sección Capital Sifontes,VE070901,2022,0.0,1588.65604784221
VE_VE07,Venezuela,VE,Sección Capital Sifontes,VE070901,2023,0.0,2391.803793626107
VE_VE07,Venezuela,VE,Sección Capital Sifontes,VE070901,2024,0.0,657.022222554027
VE_VE07,Venezuela,VE,Sección Capital el Callao,VE070301,2018,0.0,321.3180896327138
VE_VE07,Venezuela,VE,Sección Capital el Callao,VE070301,2019,0.0,34.01650791852449
VE_VE07,Venezuela,VE,Sección Capital el Callao,VE070301,2021,0.0,204.12090038983544
VE_VE07,Venezuela,VE,Sección Capital el Callao,VE070301,2022,0.0,227.66559247207067
VE_VE07,Venezuela,VE,Sección Capital el Callao,VE070301,2023,0.0,102.04869913116306
VE_VE07,Venezuela,VE,Sección Capital el Callao,VE070301,2024,0.0,217.70786658661342
VE_VE10,Venezuela,VE,Almirante Luis Brión,VE100102,2018,0.0,412.1837516044433
VE_VE10,Venezuela,VE,Almirante Luis Brión,VE100102,2019,0.0,122.4111956353085
VE_VE10,Venezuela,VE,Almirante Luis Brión,VE100102,2020,0.0,54.406549621952266
VE_VE10,Venezuela,VE,Almirante Luis Brión,VE100102,2021,0.0,13.601369134212833
VE_VE10,Venezuela,VE,Almirante Luis Brión,VE100102,2022,0.0,54.40380182711458
VE_VE10,Venezuela,VE,Almirante Luis Brión,VE100102,2023,0.0,40.79867872185406
VE_VE10,Venezuela,VE,Almirante Luis Brión,VE100102,2024,0.0,33.99383240585999
VE_VE10,Venezuela,VE,Francisco Aniceto Lugo,VE100103,2018,0.0,1565.368331032297
VE_VE10,Venezuela,VE,Francisco Aniceto Lugo,VE100103,2019,0.0,558.4676856367719
VE_VE10,Venezuela,VE,Francisco Aniceto Lugo,VE100103,2020,0.0,80.66765568246655
VE_VE10,Venezuela,VE,Francisco Aniceto Lugo,VE100103,2021,0.0,142.20577531042062
VE_VE10,Venezuela,VE,Francisco Aniceto Lugo,VE100103,2022,0.0,155.79933481991654
VE_VE10,Venezuela,VE,Francisco Aniceto Lugo,VE100103,2023,0.0,264.1528334248218
VE_VE10,Venezuela,VE,Francisco Aniceto Lugo,VE100103,2024,0.0,29.17762492712736
VE_VE10,Venezuela,VE,Sección Capital Sifontes,VE070901,2018,0.0,0.0
VE_VE10,Venezuela,VE,Sección Capital Sifontes,VE070901,2020,0.0,0.0
